participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
14,vp14/run2_2018-05-30-10-42-33.ids_1,4,15750,15840,put_on_sunglasses,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,4,15840,15908,put_on_sunglasses,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,18930,19020,read_write_magazine,0
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19020,19110,read_write_magazine,1
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19110,19200,read_write_magazine,2
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19200,19290,read_write_magazine,3
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19290,19380,read_write_magazine,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19380,19470,read_write_magazine,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19470,19560,read_write_magazine,6
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19560,19650,read_write_magazine,7
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19650,19740,read_write_magazine,8
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19740,19830,read_write_magazine,9
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19830,19920,read_write_magazine,10
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,19920,20010,read_write_magazine,11
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20010,20100,read_write_magazine,12
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20100,20190,read_write_magazine,13
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20190,20280,read_write_magazine,14
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20280,20370,read_write_magazine,15
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20370,20460,read_write_magazine,16
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20460,20550,read_write_magazine,17
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20550,20640,read_write_magazine,18
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20640,20730,read_write_magazine,19
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20730,20820,read_write_magazine,20
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20820,20910,read_write_magazine,21
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,20910,21000,read_write_magazine,22
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21000,21090,read_write_magazine,23
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21090,21180,read_write_magazine,24
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21180,21270,read_write_magazine,25
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21270,21360,read_write_magazine,26
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21360,21450,read_write_magazine,27
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21450,21540,read_write_magazine,28
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21540,21630,read_write_magazine,29
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21630,21720,read_write_magazine,30
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21720,21810,read_write_magazine,31
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21810,21900,read_write_magazine,32
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21900,21990,read_write_magazine,33
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,21990,22080,read_write_magazine,34
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22080,22170,read_write_magazine,35
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22170,22260,read_write_magazine,36
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22260,22350,read_write_magazine,37
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22350,22440,read_write_magazine,38
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22440,22530,read_write_magazine,39
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22530,22620,read_write_magazine,40
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22620,22710,read_write_magazine,41
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22710,22800,read_write_magazine,42
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22800,22890,read_write_magazine,43
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22890,22980,read_write_magazine,44
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,22980,23070,read_write_magazine,45
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23070,23160,read_write_magazine,46
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23160,23250,read_write_magazine,47
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23250,23340,read_write_magazine,48
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23340,23430,read_write_magazine,49
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23430,23520,read_write_magazine,50
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23520,23610,read_write_magazine,51
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23610,23700,read_write_magazine,52
14,vp14/run2_2018-05-30-10-42-33.ids_1,5,23700,23769,read_write_magazine,53
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,23970,24060,work,0
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24060,24150,work,1
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24150,24240,work,2
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24240,24330,work,3
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24330,24420,work,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24420,24510,work,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24510,24600,work,6
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24600,24690,work,7
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24690,24780,work,8
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24780,24870,work,9
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24870,24960,work,10
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,24960,25050,work,11
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25050,25140,work,12
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25140,25230,work,13
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25230,25320,work,14
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25320,25410,work,15
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25410,25500,work,16
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25500,25590,work,17
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25590,25680,work,18
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25680,25770,work,19
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25770,25860,work,20
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25860,25950,work,21
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,25950,26040,work,22
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26040,26130,work,23
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26130,26220,work,24
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26220,26310,work,25
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26310,26400,work,26
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26400,26490,work,27
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26490,26580,work,28
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26580,26670,work,29
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26670,26760,work,30
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26760,26850,work,31
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26850,26940,work,32
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,26940,27030,work,33
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,27030,27120,work,34
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,27120,27210,work,35
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,27210,27300,work,36
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,27300,27390,work,37
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,27390,27480,work,38
14,vp14/run2_2018-05-30-10-42-33.ids_1,6,27480,27519,work,39
14,vp14/run2_2018-05-30-10-42-33.ids_1,7,27930,28020,take_off_jacket,0
14,vp14/run2_2018-05-30-10-42-33.ids_1,7,28020,28110,take_off_jacket,1
14,vp14/run2_2018-05-30-10-42-33.ids_1,7,28110,28200,take_off_jacket,2
14,vp14/run2_2018-05-30-10-42-33.ids_1,7,28200,28290,take_off_jacket,3
14,vp14/run2_2018-05-30-10-42-33.ids_1,7,28290,28380,take_off_jacket,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,7,28380,28419,take_off_jacket,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,8,29160,29250,take_off_sunglasses,0
14,vp14/run2_2018-05-30-10-42-33.ids_1,8,29250,29340,take_off_sunglasses,1
14,vp14/run2_2018-05-30-10-42-33.ids_1,8,29340,29430,take_off_sunglasses,2
14,vp14/run2_2018-05-30-10-42-33.ids_1,8,29430,29520,take_off_sunglasses,3
14,vp14/run2_2018-05-30-10-42-33.ids_1,8,29520,29610,take_off_sunglasses,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,8,29610,29649,take_off_sunglasses,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30090,30180,eat_drink,0
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30180,30270,eat_drink,1
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30270,30360,eat_drink,2
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30360,30450,eat_drink,3
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30450,30540,eat_drink,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30540,30630,eat_drink,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30630,30720,eat_drink,6
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30720,30810,eat_drink,7
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30810,30900,eat_drink,8
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30900,30990,eat_drink,9
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,30990,31080,eat_drink,10
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31080,31170,eat_drink,11
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31170,31260,eat_drink,12
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31260,31350,eat_drink,13
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31350,31440,eat_drink,14
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31440,31530,eat_drink,15
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31530,31620,eat_drink,16
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31620,31710,eat_drink,17
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31710,31800,eat_drink,18
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31800,31890,eat_drink,19
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31890,31980,eat_drink,20
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,31980,32070,eat_drink,21
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32070,32160,eat_drink,22
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32160,32250,eat_drink,23
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32250,32340,eat_drink,24
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32340,32430,eat_drink,25
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32430,32520,eat_drink,26
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32520,32610,eat_drink,27
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32610,32700,eat_drink,28
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32700,32790,eat_drink,29
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32790,32880,eat_drink,30
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32880,32970,eat_drink,31
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,32970,33060,eat_drink,32
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,33060,33150,eat_drink,33
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,33150,33240,eat_drink,34
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,33240,33330,eat_drink,35
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,33330,33420,eat_drink,36
14,vp14/run2_2018-05-30-10-42-33.ids_1,9,33420,33489,eat_drink,37
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,33690,33780,watch_video,0
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,33780,33870,watch_video,1
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,33870,33960,watch_video,2
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,33960,34050,watch_video,3
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34050,34140,watch_video,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34140,34230,watch_video,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34230,34320,watch_video,6
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34320,34410,watch_video,7
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34410,34500,watch_video,8
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34500,34590,watch_video,9
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34590,34680,watch_video,10
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34680,34770,watch_video,11
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34770,34860,watch_video,12
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34860,34950,watch_video,13
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,34950,35040,watch_video,14
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35040,35130,watch_video,15
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35130,35220,watch_video,16
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35220,35310,watch_video,17
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35310,35400,watch_video,18
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35400,35490,watch_video,19
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35490,35580,watch_video,20
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35580,35670,watch_video,21
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35670,35760,watch_video,22
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35760,35850,watch_video,23
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35850,35940,watch_video,24
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,35940,36030,watch_video,25
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36030,36120,watch_video,26
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36120,36210,watch_video,27
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36210,36300,watch_video,28
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36300,36390,watch_video,29
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36390,36480,watch_video,30
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36480,36570,watch_video,31
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36570,36660,watch_video,32
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36660,36750,watch_video,33
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36750,36840,watch_video,34
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36840,36930,watch_video,35
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,36930,37020,watch_video,36
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37020,37110,watch_video,37
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37110,37200,watch_video,38
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37200,37290,watch_video,39
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37290,37380,watch_video,40
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37380,37470,watch_video,41
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37470,37560,watch_video,42
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37560,37650,watch_video,43
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37650,37740,watch_video,44
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37740,37830,watch_video,45
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37830,37920,watch_video,46
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,37920,38010,watch_video,47
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38010,38100,watch_video,48
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38100,38190,watch_video,49
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38190,38280,watch_video,50
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38280,38370,watch_video,51
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38370,38460,watch_video,52
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38460,38550,watch_video,53
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38550,38640,watch_video,54
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38640,38730,watch_video,55
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38730,38820,watch_video,56
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38820,38910,watch_video,57
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,38910,39000,watch_video,58
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39000,39090,watch_video,59
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39090,39180,watch_video,60
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39180,39270,watch_video,61
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39270,39360,watch_video,62
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39360,39450,watch_video,63
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39450,39540,watch_video,64
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39540,39630,watch_video,65
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39630,39720,watch_video,66
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39720,39810,watch_video,67
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39810,39900,watch_video,68
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39900,39990,watch_video,69
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,39990,40080,watch_video,70
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40080,40170,watch_video,71
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40170,40260,watch_video,72
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40260,40350,watch_video,73
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40350,40440,watch_video,74
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40440,40530,watch_video,75
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40530,40620,watch_video,76
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40620,40710,watch_video,77
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40710,40800,watch_video,78
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40800,40890,watch_video,79
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40890,40980,watch_video,80
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,40980,41070,watch_video,81
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,41070,41160,watch_video,82
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,41160,41250,watch_video,83
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,41250,41340,watch_video,84
14,vp14/run2_2018-05-30-10-42-33.ids_1,10,41340,41349,watch_video,85
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42450,42540,final_task,0
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42540,42630,final_task,1
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42630,42720,final_task,2
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42720,42810,final_task,3
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42810,42900,final_task,4
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42900,42990,final_task,5
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42990,43080,final_task,6
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43080,43170,final_task,7
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43170,43260,final_task,8
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43260,43350,final_task,9
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43350,43440,final_task,10
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43440,43530,final_task,11
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43530,43620,final_task,12
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43620,43710,final_task,13
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43710,43800,final_task,14
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43800,43890,final_task,15
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43890,43980,final_task,16
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43980,44070,final_task,17
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,44070,44160,final_task,18
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,44160,44250,final_task,19
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,44250,44280,final_task,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,0,1860,1929,fasten_seat_belt,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,1,7320,7410,hand_over,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,1,7410,7500,hand_over,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,1,7500,7569,hand_over,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8100,8190,eat_drink,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8190,8280,eat_drink,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8280,8370,eat_drink,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8370,8460,eat_drink,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8460,8550,eat_drink,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8550,8640,eat_drink,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8640,8730,eat_drink,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8730,8820,eat_drink,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8820,8910,eat_drink,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8910,9000,eat_drink,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9000,9090,eat_drink,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9090,9180,eat_drink,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9180,9270,eat_drink,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9270,9360,eat_drink,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9360,9450,eat_drink,14
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9450,9540,eat_drink,15
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9540,9630,eat_drink,16
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9630,9720,eat_drink,17
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9720,9810,eat_drink,18
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9810,9900,eat_drink,19
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9900,9990,eat_drink,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9990,10080,eat_drink,21
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10080,10170,eat_drink,22
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10170,10260,eat_drink,23
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10260,10350,eat_drink,24
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10350,10440,eat_drink,25
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10440,10530,eat_drink,26
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10530,10620,eat_drink,27
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10620,10710,eat_drink,28
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10710,10800,eat_drink,29
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10800,10890,eat_drink,30
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10890,10980,eat_drink,31
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10980,11070,eat_drink,32
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,11070,11138,eat_drink,33
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11340,11430,work,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11430,11520,work,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11520,11610,work,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11610,11700,work,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11700,11790,work,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11790,11880,work,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11880,11970,work,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11970,12060,work,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12060,12150,work,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12150,12240,work,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12240,12330,work,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12330,12420,work,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12420,12510,work,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12510,12600,work,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12600,12690,work,14
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12690,12780,work,15
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12780,12870,work,16
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12870,12960,work,17
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12960,13050,work,18
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13050,13140,work,19
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13140,13230,work,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13230,13320,work,21
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13320,13410,work,22
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13410,13500,work,23
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13500,13590,work,24
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13590,13598,work,25
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14130,14220,read_write_newspaper,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14220,14310,read_write_newspaper,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14310,14400,read_write_newspaper,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14400,14490,read_write_newspaper,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14490,14580,read_write_newspaper,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14580,14670,read_write_newspaper,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14670,14760,read_write_newspaper,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14760,14850,read_write_newspaper,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14850,14940,read_write_newspaper,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14940,15030,read_write_newspaper,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15030,15120,read_write_newspaper,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15120,15210,read_write_newspaper,11
