participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,42990,43080,final_task,6
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43080,43170,final_task,7
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43170,43260,final_task,8
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43260,43350,final_task,9
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43350,43440,final_task,10
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43440,43530,final_task,11
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43530,43620,final_task,12
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43620,43710,final_task,13
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43710,43800,final_task,14
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43800,43890,final_task,15
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43890,43980,final_task,16
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,43980,44070,final_task,17
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,44070,44160,final_task,18
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,44160,44250,final_task,19
14,vp14/run2_2018-05-30-10-42-33.ids_1,11,44250,44280,final_task,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,0,1860,1929,fasten_seat_belt,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,1,7320,7410,hand_over,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,1,7410,7500,hand_over,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,1,7500,7569,hand_over,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8100,8190,eat_drink,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8190,8280,eat_drink,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8280,8370,eat_drink,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8370,8460,eat_drink,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8460,8550,eat_drink,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8550,8640,eat_drink,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8640,8730,eat_drink,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8730,8820,eat_drink,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8820,8910,eat_drink,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,8910,9000,eat_drink,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9000,9090,eat_drink,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9090,9180,eat_drink,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9180,9270,eat_drink,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9270,9360,eat_drink,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9360,9450,eat_drink,14
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9450,9540,eat_drink,15
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9540,9630,eat_drink,16
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9630,9720,eat_drink,17
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9720,9810,eat_drink,18
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9810,9900,eat_drink,19
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9900,9990,eat_drink,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,9990,10080,eat_drink,21
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10080,10170,eat_drink,22
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10170,10260,eat_drink,23
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10260,10350,eat_drink,24
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10350,10440,eat_drink,25
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10440,10530,eat_drink,26
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10530,10620,eat_drink,27
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10620,10710,eat_drink,28
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10710,10800,eat_drink,29
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10800,10890,eat_drink,30
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10890,10980,eat_drink,31
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,10980,11070,eat_drink,32
15,vp15/run1_2018-05-30-13-05-35.ids_1,2,11070,11138,eat_drink,33
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11340,11430,work,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11430,11520,work,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11520,11610,work,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11610,11700,work,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11700,11790,work,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11790,11880,work,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11880,11970,work,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,11970,12060,work,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12060,12150,work,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12150,12240,work,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12240,12330,work,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12330,12420,work,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12420,12510,work,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12510,12600,work,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12600,12690,work,14
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12690,12780,work,15
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12780,12870,work,16
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12870,12960,work,17
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,12960,13050,work,18
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13050,13140,work,19
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13140,13230,work,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13230,13320,work,21
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13320,13410,work,22
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13410,13500,work,23
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13500,13590,work,24
15,vp15/run1_2018-05-30-13-05-35.ids_1,3,13590,13598,work,25
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14130,14220,read_write_newspaper,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14220,14310,read_write_newspaper,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14310,14400,read_write_newspaper,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14400,14490,read_write_newspaper,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14490,14580,read_write_newspaper,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14580,14670,read_write_newspaper,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14670,14760,read_write_newspaper,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14760,14850,read_write_newspaper,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14850,14940,read_write_newspaper,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,14940,15030,read_write_newspaper,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15030,15120,read_write_newspaper,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15120,15210,read_write_newspaper,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15210,15300,read_write_newspaper,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15300,15390,read_write_newspaper,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15390,15480,read_write_newspaper,14
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15480,15570,read_write_newspaper,15
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15570,15660,read_write_newspaper,16
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15660,15750,read_write_newspaper,17
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15750,15840,read_write_newspaper,18
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15840,15930,read_write_newspaper,19
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,15930,16020,read_write_newspaper,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,16020,16110,read_write_newspaper,21
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,16110,16200,read_write_newspaper,22
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,16200,16290,read_write_newspaper,23
15,vp15/run1_2018-05-30-13-05-35.ids_1,4,16290,16298,read_write_newspaper,24
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,16770,16860,put_on_sunglasses,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,16860,16950,put_on_sunglasses,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,16950,17040,put_on_sunglasses,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,17040,17130,put_on_sunglasses,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,17130,17220,put_on_sunglasses,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,17220,17310,put_on_sunglasses,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,17310,17400,put_on_sunglasses,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,17400,17490,put_on_sunglasses,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,5,17490,17498,put_on_sunglasses,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,6,18540,18630,take_off_sunglasses,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,6,18630,18720,take_off_sunglasses,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,6,18720,18728,take_off_sunglasses,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,19740,19830,watch_video,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,19830,19920,watch_video,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,19920,20010,watch_video,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20010,20100,watch_video,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20100,20190,watch_video,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20190,20280,watch_video,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20280,20370,watch_video,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20370,20460,watch_video,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20460,20550,watch_video,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20550,20640,watch_video,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20640,20730,watch_video,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20730,20820,watch_video,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20820,20910,watch_video,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,20910,21000,watch_video,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21000,21090,watch_video,14
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21090,21180,watch_video,15
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21180,21270,watch_video,16
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21270,21360,watch_video,17
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21360,21450,watch_video,18
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21450,21540,watch_video,19
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21540,21630,watch_video,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21630,21720,watch_video,21
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21720,21810,watch_video,22
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21810,21900,watch_video,23
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21900,21990,watch_video,24
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,21990,22080,watch_video,25
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22080,22170,watch_video,26
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22170,22260,watch_video,27
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22260,22350,watch_video,28
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22350,22440,watch_video,29
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22440,22530,watch_video,30
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22530,22620,watch_video,31
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22620,22710,watch_video,32
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22710,22800,watch_video,33
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22800,22890,watch_video,34
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22890,22980,watch_video,35
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,22980,23070,watch_video,36
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23070,23160,watch_video,37
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23160,23250,watch_video,38
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23250,23340,watch_video,39
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23340,23430,watch_video,40
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23430,23520,watch_video,41
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23520,23610,watch_video,42
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23610,23700,watch_video,43
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23700,23790,watch_video,44
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23790,23880,watch_video,45
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23880,23970,watch_video,46
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,23970,24060,watch_video,47
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24060,24150,watch_video,48
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24150,24240,watch_video,49
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24240,24330,watch_video,50
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24330,24420,watch_video,51
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24420,24510,watch_video,52
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24510,24600,watch_video,53
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24600,24690,watch_video,54
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24690,24780,watch_video,55
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24780,24870,watch_video,56
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24870,24960,watch_video,57
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,24960,25050,watch_video,58
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25050,25140,watch_video,59
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25140,25230,watch_video,60
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25230,25320,watch_video,61
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25320,25410,watch_video,62
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25410,25500,watch_video,63
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25500,25590,watch_video,64
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25590,25680,watch_video,65
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25680,25770,watch_video,66
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25770,25860,watch_video,67
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25860,25950,watch_video,68
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,25950,26040,watch_video,69
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26040,26130,watch_video,70
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26130,26220,watch_video,71
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26220,26310,watch_video,72
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26310,26400,watch_video,73
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26400,26490,watch_video,74
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26490,26580,watch_video,75
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26580,26670,watch_video,76
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26670,26760,watch_video,77
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26760,26850,watch_video,78
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26850,26940,watch_video,79
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,26940,27030,watch_video,80
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,27030,27120,watch_video,81
15,vp15/run1_2018-05-30-13-05-35.ids_1,7,27120,27188,watch_video,82
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,27720,27810,put_on_jacket,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,27810,27900,put_on_jacket,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,27900,27990,put_on_jacket,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,27990,28080,put_on_jacket,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28080,28170,put_on_jacket,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28170,28260,put_on_jacket,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28260,28350,put_on_jacket,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28350,28440,put_on_jacket,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28440,28530,put_on_jacket,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28530,28620,put_on_jacket,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28620,28710,put_on_jacket,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28710,28800,put_on_jacket,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28800,28890,put_on_jacket,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,8,28890,28958,put_on_jacket,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29220,29310,take_off_jacket,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29310,29400,take_off_jacket,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29400,29490,take_off_jacket,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29490,29580,take_off_jacket,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29580,29670,take_off_jacket,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29670,29760,take_off_jacket,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29760,29850,take_off_jacket,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29850,29940,take_off_jacket,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,29940,30030,take_off_jacket,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,9,30030,30038,take_off_jacket,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33060,33150,read_write_magazine,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33150,33240,read_write_magazine,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33240,33330,read_write_magazine,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33330,33420,read_write_magazine,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33420,33510,read_write_magazine,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33510,33600,read_write_magazine,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33600,33690,read_write_magazine,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33690,33780,read_write_magazine,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33780,33870,read_write_magazine,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33870,33960,read_write_magazine,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,33960,34050,read_write_magazine,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34050,34140,read_write_magazine,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34140,34230,read_write_magazine,12
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34230,34320,read_write_magazine,13
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34320,34410,read_write_magazine,14
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34410,34500,read_write_magazine,15
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34500,34590,read_write_magazine,16
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34590,34680,read_write_magazine,17
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34680,34770,read_write_magazine,18
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34770,34860,read_write_magazine,19
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34860,34950,read_write_magazine,20
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,34950,35040,read_write_magazine,21
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,35040,35130,read_write_magazine,22
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,35130,35220,read_write_magazine,23
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,35220,35310,read_write_magazine,24
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,35310,35400,read_write_magazine,25
15,vp15/run1_2018-05-30-13-05-35.ids_1,10,35400,35409,read_write_magazine,26
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36180,36270,final_task,0
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36270,36360,final_task,1
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36360,36450,final_task,2
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36450,36540,final_task,3
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36540,36630,final_task,4
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36630,36720,final_task,5
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36720,36810,final_task,6
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36810,36900,final_task,7
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36900,36990,final_task,8
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,36990,37080,final_task,9
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,37080,37170,final_task,10
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,37170,37260,final_task,11
15,vp15/run1_2018-05-30-13-05-35.ids_1,11,37260,37320,final_task,12
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,0,90,fasten_seat_belt,0
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,90,180,fasten_seat_belt,1
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,180,270,fasten_seat_belt,2
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,270,360,fasten_seat_belt,3
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,360,450,fasten_seat_belt,4
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,450,540,fasten_seat_belt,5
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,540,630,fasten_seat_belt,6
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,630,720,fasten_seat_belt,7
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,720,810,fasten_seat_belt,8
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,810,900,fasten_seat_belt,9
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,900,990,fasten_seat_belt,10
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,990,1080,fasten_seat_belt,11
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,1080,1170,fasten_seat_belt,12
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,1170,1260,fasten_seat_belt,13
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,1260,1350,fasten_seat_belt,14
15,vp15/run2_2018-05-30-13-34-33.ids_1,0,1350,1419,fasten_seat_belt,15
15,vp15/run2_2018-05-30-13-34-33.ids_1,1,6810,6900,hand_over,0
15,vp15/run2_2018-05-30-13-34-33.ids_1,1,6900,6990,hand_over,1
15,vp15/run2_2018-05-30-13-34-33.ids_1,1,6990,7080,hand_over,2
15,vp15/run2_2018-05-30-13-34-33.ids_1,1,7080,7170,hand_over,3
15,vp15/run2_2018-05-30-13-34-33.ids_1,1,7170,7209,hand_over,4
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10230,10320,eat_drink,0
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10320,10410,eat_drink,1
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10410,10500,eat_drink,2
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10500,10590,eat_drink,3
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10590,10680,eat_drink,4
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10680,10770,eat_drink,5
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10770,10860,eat_drink,6
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10860,10950,eat_drink,7
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,10950,11040,eat_drink,8
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11040,11130,eat_drink,9
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11130,11220,eat_drink,10
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11220,11310,eat_drink,11
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11310,11400,eat_drink,12
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11400,11490,eat_drink,13
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11490,11580,eat_drink,14
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11580,11670,eat_drink,15
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11670,11760,eat_drink,16
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11760,11850,eat_drink,17
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11850,11940,eat_drink,18
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,11940,12030,eat_drink,19
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12030,12120,eat_drink,20
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12120,12210,eat_drink,21
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12210,12300,eat_drink,22
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12300,12390,eat_drink,23
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12390,12480,eat_drink,24
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12480,12570,eat_drink,25
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12570,12660,eat_drink,26
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12660,12750,eat_drink,27
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12750,12840,eat_drink,28
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12840,12930,eat_drink,29
15,vp15/run2_2018-05-30-13-34-33.ids_1,2,12930,12938,eat_drink,30
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13200,13290,work,0
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13290,13380,work,1
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13380,13470,work,2
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13470,13560,work,3
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13560,13650,work,4
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13650,13740,work,5
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13740,13830,work,6
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13830,13920,work,7
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,13920,14010,work,8
15,vp15/run2_2018-05-30-13-34-33.ids_1,3,14010,14100,work,9
