participant_id,file_id,annotation_id,frame_start,frame_end,activity,chunk_id
13,vp13/run1_2018-05-29-15-21-10.ids_1,76,35037,35127,sitting_still,5
13,vp13/run1_2018-05-29-15-21-10.ids_1,76,35127,35160,sitting_still,6
13,vp13/run1_2018-05-29-15-21-10.ids_1,77,35186,35257,using_multimedia_display,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,78,35332,35422,using_multimedia_display,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,78,35422,35474,using_multimedia_display,1
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,35524,35614,sitting_still,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,35614,35704,sitting_still,1
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,35704,35794,sitting_still,2
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,35794,35884,sitting_still,3
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,35884,35974,sitting_still,4
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,35974,36064,sitting_still,5
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36064,36154,sitting_still,6
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36154,36244,sitting_still,7
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36244,36334,sitting_still,8
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36334,36424,sitting_still,9
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36424,36514,sitting_still,10
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36514,36604,sitting_still,11
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36604,36694,sitting_still,12
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36694,36784,sitting_still,13
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36784,36874,sitting_still,14
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36874,36964,sitting_still,15
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,36964,37054,sitting_still,16
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37054,37144,sitting_still,17
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37144,37234,sitting_still,18
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37234,37324,sitting_still,19
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37324,37414,sitting_still,20
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37414,37504,sitting_still,21
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37504,37594,sitting_still,22
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37594,37684,sitting_still,23
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37684,37774,sitting_still,24
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37774,37864,sitting_still,25
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37864,37954,sitting_still,26
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,37954,38044,sitting_still,27
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38044,38134,sitting_still,28
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38134,38224,sitting_still,29
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38224,38314,sitting_still,30
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38314,38404,sitting_still,31
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38404,38494,sitting_still,32
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38494,38584,sitting_still,33
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38584,38674,sitting_still,34
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38674,38764,sitting_still,35
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38764,38854,sitting_still,36
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38854,38944,sitting_still,37
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,38944,39034,sitting_still,38
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39034,39124,sitting_still,39
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39124,39214,sitting_still,40
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39214,39304,sitting_still,41
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39304,39394,sitting_still,42
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39394,39484,sitting_still,43
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39484,39574,sitting_still,44
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39574,39664,sitting_still,45
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39664,39754,sitting_still,46
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39754,39844,sitting_still,47
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39844,39934,sitting_still,48
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,39934,40024,sitting_still,49
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40024,40114,sitting_still,50
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40114,40204,sitting_still,51
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40204,40294,sitting_still,52
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40294,40384,sitting_still,53
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40384,40474,sitting_still,54
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40474,40564,sitting_still,55
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40564,40654,sitting_still,56
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40654,40744,sitting_still,57
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40744,40834,sitting_still,58
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40834,40924,sitting_still,59
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,40924,41014,sitting_still,60
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,41014,41104,sitting_still,61
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,41104,41194,sitting_still,62
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,41194,41284,sitting_still,63
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,41284,41374,sitting_still,64
13,vp13/run1_2018-05-29-15-21-10.ids_1,79,41374,41427,sitting_still,65
13,vp13/run1_2018-05-29-15-21-10.ids_1,80,42554,42559,pressing_automation_button,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,81,42697,42734,using_multimedia_display,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,42790,42880,sitting_still,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,42880,42970,sitting_still,1
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,42970,43060,sitting_still,2
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43060,43150,sitting_still,3
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43150,43240,sitting_still,4
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43240,43330,sitting_still,5
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43330,43420,sitting_still,6
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43420,43510,sitting_still,7
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43510,43600,sitting_still,8
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43600,43690,sitting_still,9
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43690,43780,sitting_still,10
13,vp13/run1_2018-05-29-15-21-10.ids_1,82,43780,43819,sitting_still,11
13,vp13/run1_2018-05-29-15-21-10.ids_1,83,43843,43882,using_multimedia_display,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,84,44567,44577,pressing_automation_button,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,85,44600,44610,pressing_automation_button,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,86,45317,45407,unfastening_seat_belt,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,86,45407,45497,unfastening_seat_belt,1
13,vp13/run1_2018-05-29-15-21-10.ids_1,86,45497,45532,unfastening_seat_belt,2
13,vp13/run1_2018-05-29-15-21-10.ids_1,87,45895,45985,opening_door_inside,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,87,45985,45994,opening_door_inside,1
13,vp13/run1_2018-05-29-15-21-10.ids_1,88,45994,46066,exiting_car,0
13,vp13/run1_2018-05-29-15-21-10.ids_1,89,46066,46087,closing_door_outside,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,0,162,223,opening_door_outside,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,1,223,313,entering_car,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,2,313,339,closing_door_inside,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,3,453,543,fastening_seat_belt,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,3,543,633,fastening_seat_belt,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,3,633,638,fastening_seat_belt,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,4,1527,1586,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,5,5943,5962,pressing_automation_button,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,6,6901,6910,pressing_automation_button,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,7,7033,7104,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,8,7147,7237,sitting_still,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,8,7237,7327,sitting_still,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,8,7327,7417,sitting_still,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,8,7417,7448,sitting_still,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,9,7467,7557,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,9,7557,7645,fetching_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,7645,7735,reading_magazine,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,7735,7825,reading_magazine,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,7825,7915,reading_magazine,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,7915,8005,reading_magazine,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8005,8095,reading_magazine,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8095,8185,reading_magazine,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8185,8275,reading_magazine,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8275,8365,reading_magazine,7
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8365,8455,reading_magazine,8
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8455,8545,reading_magazine,9
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8545,8635,reading_magazine,10
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8635,8725,reading_magazine,11
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8725,8815,reading_magazine,12
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8815,8905,reading_magazine,13
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8905,8995,reading_magazine,14
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,8995,9085,reading_magazine,15
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,9085,9175,reading_magazine,16
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,9175,9265,reading_magazine,17
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,9265,9355,reading_magazine,18
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,9355,9445,reading_magazine,19
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,9445,9535,reading_magazine,20
13,vp13/run2_2018-05-30-11-34-54.ids_1,10,9535,9577,reading_magazine,21
13,vp13/run2_2018-05-30-11-34-54.ids_1,11,9577,9658,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,12,9658,9713,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,13,9781,9871,writing,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,13,9871,9961,writing,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,13,9961,10051,writing,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,13,10051,10141,writing,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,13,10141,10231,writing,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,13,10231,10321,writing,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,13,10321,10394,writing,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,14,10395,10485,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,15,10497,10514,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,16,10548,10638,sitting_still,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,16,10638,10728,sitting_still,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,16,10728,10753,sitting_still,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,17,10760,10850,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,17,10850,10879,fetching_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,18,10879,10969,putting_on_jacket,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,18,10969,11059,putting_on_jacket,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,18,11059,11149,putting_on_jacket,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,18,11149,11239,putting_on_jacket,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,18,11239,11312,putting_on_jacket,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11312,11402,putting_on_jacket,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11402,11492,putting_on_jacket,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11492,11582,putting_on_jacket,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11582,11672,putting_on_jacket,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11672,11762,putting_on_jacket,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11762,11852,putting_on_jacket,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11852,11942,putting_on_jacket,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,11942,12032,putting_on_jacket,7
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,12032,12122,putting_on_jacket,8
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,12122,12212,putting_on_jacket,9
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,12212,12302,putting_on_jacket,10
13,vp13/run2_2018-05-30-11-34-54.ids_1,19,12302,12343,putting_on_jacket,11
13,vp13/run2_2018-05-30-11-34-54.ids_1,20,12396,12418,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,21,12470,12560,sitting_still,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,21,12560,12650,sitting_still,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,21,12650,12740,sitting_still,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,21,12740,12830,sitting_still,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,21,12830,12920,sitting_still,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,21,12920,12993,sitting_still,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,22,13050,13140,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,22,13140,13173,fetching_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,23,13173,13261,putting_on_sunglasses,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,24,13271,13297,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,25,13351,13441,sitting_still,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,25,13441,13531,sitting_still,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,25,13531,13621,sitting_still,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,25,13621,13675,sitting_still,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,26,14444,14464,pressing_automation_button,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,27,14596,14686,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,27,14686,14756,fetching_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,28,14756,14846,opening_laptop,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,28,14846,14851,opening_laptop,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,29,14851,14941,working_on_laptop,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,29,14941,15031,working_on_laptop,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,29,15031,15121,working_on_laptop,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,29,15121,15211,working_on_laptop,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,29,15211,15301,working_on_laptop,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,29,15301,15391,working_on_laptop,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,29,15391,15473,working_on_laptop,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,30,15473,15537,closing_laptop,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,31,15537,15627,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,31,15627,15703,placing_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,32,15703,15793,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,32,15793,15846,fetching_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,15846,15936,interacting_with_phone,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,15936,16026,interacting_with_phone,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16026,16116,interacting_with_phone,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16116,16206,interacting_with_phone,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16206,16296,interacting_with_phone,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16296,16386,interacting_with_phone,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16386,16476,interacting_with_phone,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16476,16566,interacting_with_phone,7
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16566,16656,interacting_with_phone,8
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16656,16746,interacting_with_phone,9
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16746,16836,interacting_with_phone,10
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16836,16926,interacting_with_phone,11
13,vp13/run2_2018-05-30-11-34-54.ids_1,33,16926,16984,interacting_with_phone,12
13,vp13/run2_2018-05-30-11-34-54.ids_1,34,16984,17055,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,35,17055,17145,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,35,17145,17228,using_multimedia_display,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17256,17346,sitting_still,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17346,17436,sitting_still,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17436,17526,sitting_still,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17526,17616,sitting_still,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17616,17706,sitting_still,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17706,17796,sitting_still,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17796,17886,sitting_still,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17886,17976,sitting_still,7
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,17976,18066,sitting_still,8
13,vp13/run2_2018-05-30-11-34-54.ids_1,36,18066,18132,sitting_still,9
13,vp13/run2_2018-05-30-11-34-54.ids_1,37,18188,18262,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,38,18262,18312,interacting_with_phone,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18312,18402,talking_on_phone,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18402,18492,talking_on_phone,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18492,18582,talking_on_phone,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18582,18672,talking_on_phone,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18672,18762,talking_on_phone,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18762,18852,talking_on_phone,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18852,18942,talking_on_phone,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,18942,19032,talking_on_phone,7
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19032,19122,talking_on_phone,8
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19122,19212,talking_on_phone,9
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19212,19302,talking_on_phone,10
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19302,19392,talking_on_phone,11
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19392,19482,talking_on_phone,12
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19482,19572,talking_on_phone,13
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19572,19662,talking_on_phone,14
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19662,19752,talking_on_phone,15
13,vp13/run2_2018-05-30-11-34-54.ids_1,39,19752,19786,talking_on_phone,16
13,vp13/run2_2018-05-30-11-34-54.ids_1,40,19786,19876,interacting_with_phone,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,40,19876,19890,interacting_with_phone,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,41,19954,20044,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,41,20044,20134,placing_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,41,20134,20188,placing_an_object,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,42,20438,20450,pressing_automation_button,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,43,20480,20570,taking_off_jacket,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,43,20570,20660,taking_off_jacket,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,43,20660,20750,taking_off_jacket,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,43,20750,20761,taking_off_jacket,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,44,20761,20812,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,45,20889,20908,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,46,20931,21021,sitting_still,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,46,21021,21111,sitting_still,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,46,21111,21188,sitting_still,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,47,21196,21263,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21263,21353,eating,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21353,21443,eating,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21443,21533,eating,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21533,21623,eating,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21623,21713,eating,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21713,21803,eating,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21803,21893,eating,6
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21893,21983,eating,7
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,21983,22073,eating,8
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,22073,22163,eating,9
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,22163,22253,eating,10
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,22253,22343,eating,11
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,22343,22433,eating,12
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,22433,22523,eating,13
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,22523,22613,eating,14
13,vp13/run2_2018-05-30-11-34-54.ids_1,48,22613,22664,eating,15
13,vp13/run2_2018-05-30-11-34-54.ids_1,49,22760,22837,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,50,22837,22927,opening_bottle,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,50,22927,23017,opening_bottle,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,50,23017,23107,opening_bottle,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,50,23107,23197,opening_bottle,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,50,23197,23287,opening_bottle,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,50,23287,23293,opening_bottle,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,51,23293,23332,closing_bottle,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,52,23708,23782,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,53,23978,23989,pressing_automation_button,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,54,23989,24043,fetching_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,55,24043,24080,opening_bottle,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,56,24080,24170,drinking,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,56,24170,24260,drinking,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,56,24260,24350,drinking,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,56,24350,24429,drinking,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,57,24429,24519,closing_bottle,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,57,24519,24541,closing_bottle,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,58,24541,24631,placing_an_object,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,58,24631,24639,placing_an_object,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,59,24662,24675,using_multimedia_display,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,60,24697,24787,sitting_still,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,60,24787,24877,sitting_still,1
13,vp13/run2_2018-05-30-11-34-54.ids_1,60,24877,24967,sitting_still,2
13,vp13/run2_2018-05-30-11-34-54.ids_1,60,24967,25057,sitting_still,3
13,vp13/run2_2018-05-30-11-34-54.ids_1,60,25057,25147,sitting_still,4
13,vp13/run2_2018-05-30-11-34-54.ids_1,60,25147,25213,sitting_still,5
13,vp13/run2_2018-05-30-11-34-54.ids_1,61,25244,25334,taking_off_sunglasses,0
13,vp13/run2_2018-05-30-11-34-54.ids_1,61,25334,25358,taking_off_sunglasses,1
